Duration => 43
UI Thread => 216
Worker Thread => 310

----------------StartUI----------------
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 27
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<java.io.ByteArrayInputStream: void <init>(byte[])>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 13
<java.io.FileInputStream: void <init>(java.io.File)>: 13
<java.io.FileOutputStream: void close()>: 13
<java.io.ByteArrayOutputStream: void <init>()>: 13
<java.io.FileInputStream: void close()>: 13
<java.io.File: void <init>(java.io.File,java.lang.String)>: 13
<java.io.File: boolean exists()>: 13
<javax.crypto.CipherOutputStream: void close()>: 13
<javax.crypto.CipherOutputStream: void flush()>: 9
<java.io.ByteArrayOutputStream: void close()>: 9
<java.io.InputStream: int read(byte[])>: 9
<javax.crypto.CipherOutputStream: void write(byte[],int,int)>: 9
<java.io.ByteArrayInputStream: void close()>: 9
<java.io.OutputStream: void write(byte[])>: 4
<javax.crypto.CipherInputStream: int read()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 24
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 17
<java.io.ByteArrayInputStream: void <init>(byte[])>: 17
<java.io.ByteArrayOutputStream: void <init>()>: 17
<javax.crypto.CipherOutputStream: void close()>: 17
<android.database.sqlite.SQLiteClosable: void close()>: 16
<java.io.OutputStream: void write(byte[])>: 9
<javax.crypto.CipherInputStream: int read()>: 9
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 8
<java.io.InputStream: int read(byte[])>: 8
<javax.crypto.CipherOutputStream: void write(byte[],int,int)>: 8
<java.io.ByteArrayInputStream: void close()>: 8
<javax.crypto.CipherOutputStream: void flush()>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 8
<java.io.ByteArrayOutputStream: void close()>: 8
<android.database.Cursor: void close()>: 8
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 6
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 6
<java.io.BufferedReader: void close()>: 6
<java.net.URLConnection: void setConnectTimeout(int)>: 6
<java.io.OutputStreamWriter: void close()>: 6
<java.net.URL: void <init>(java.lang.String)>: 6
<java.net.URLConnection: void setDoOutput(boolean)>: 6
<java.net.URLConnection: void setReadTimeout(int)>: 6
<java.io.OutputStreamWriter: void flush()>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 6
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 4
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 4
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 4
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 4
