Duration => 321
UI Thread => 607
Worker Thread => 230

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 107
<java.io.IOException: void <init>(java.lang.String)>: 58
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 49
<java.io.DataInput: int readUnsignedByte()>: 36
<java.lang.Object: boolean equals(java.lang.Object)>: 33
<java.io.DataInput: java.lang.String readUTF()>: 27
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 27
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 24
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 20
<java.io.File: void <init>(java.lang.String)>: 19
<java.io.InputStream: void close()>: 18
<java.io.DataInput: boolean readBoolean()>: 18
<java.io.FilterInputStream: void close()>: 11
<java.io.DataInputStream: java.lang.String readUTF()>: 11
<java.io.DataInputStream: int readUnsignedShort()>: 11
<java.io.FileInputStream: void <init>(java.io.File)>: 10
<java.io.File: boolean isDirectory()>: 10
<java.io.File: void <init>(java.io.File,java.lang.String)>: 10
<java.io.File: boolean exists()>: 10
<java.io.DataInput: long readLong()>: 9
<java.io.DataInput: byte readByte()>: 9
<java.io.File: java.lang.String getName()>: 9
<java.io.DataInput: int readUnsignedShort()>: 9
<java.io.File: java.io.File getParentFile()>: 9
<java.io.DataInput: int readInt()>: 9
<java.lang.Object: int hashCode()>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<org.joda.time.tz.DateTimeZoneBuilder$OfYear: boolean equals(java.lang.Object)>: 5
<org.joda.time.tz.DateTimeZoneBuilder$DSTZone: boolean equals(java.lang.Object)>: 5
<org.joda.time.tz.DateTimeZoneBuilder$Recurrence: boolean equals(java.lang.Object)>: 5
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: long replaceOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 60
<java.io.IOException: void <init>(java.lang.String)>: 21
<java.io.DataInput: int readUnsignedByte()>: 16
<java.io.DataInput: java.lang.String readUTF()>: 12
<java.io.InputStream: void close()>: 8
<java.io.DataInput: boolean readBoolean()>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 8
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 8
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 7
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 7
<java.io.File: void <init>(java.lang.String)>: 7
<java.io.DataInput: long readLong()>: 4
<java.io.DataInput: byte readByte()>: 4
<java.io.File: java.lang.String getName()>: 4
<java.io.DataInput: int readUnsignedShort()>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.DataInput: int readInt()>: 4
<java.io.FilterInputStream: void close()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.File: boolean isDirectory()>: 3
<java.io.DataInputStream: java.lang.String readUTF()>: 3
<java.io.DataInputStream: int readUnsignedShort()>: 3
<java.io.File: void <init>(java.io.File,java.lang.String)>: 3
<java.io.File: boolean exists()>: 3
<java.lang.Object: int hashCode()>: 2
