Duration => 34
UI Thread => 448
Worker Thread => 82

----------------StartUI----------------
<java.lang.String: int hashCode()>: 128
<java.lang.String: boolean equals(java.lang.Object)>: 65
<java.io.PrintStream: void println(java.lang.String)>: 25
<java.io.File: java.lang.String getAbsolutePath()>: 16
<java.io.IOException: void <init>(java.lang.String)>: 12
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 12
<java.io.File: void <init>(java.lang.String)>: 12
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 8
<java.io.DataInputStream: void readFully(byte[],int,int)>: 8
<java.io.InputStream: void close()>: 8
<java.net.URL: java.lang.String toString()>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 6
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 6
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 6
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 6
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 6
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 4
<java.io.File: boolean isDirectory()>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<java.io.File: long lastModified()>: 4
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 4
<java.io.File: java.net.URI toURI()>: 4
<java.nio.CharBuffer: java.lang.String toString()>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.URL: java.lang.String getProtocol()>: 4
<java.net.URL: java.lang.String getFile()>: 4
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openOrCreateDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory)>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 4
<java.io.File: java.lang.String getPath()>: 4
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 4
<java.io.OutputStream: void flush()>: 4
<java.io.File: java.io.File getParentFile()>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<java.io.DataInputStream: int skipBytes(int)>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<java.io.File: boolean isFile()>: 4
<java.net.URI: java.net.URL toURL()>: 4
<java.io.File: boolean mkdirs()>: 4
<java.io.File: boolean exists()>: 4
<java.net.URLConnection: void setUseCaches(boolean)>: 4
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 3
<android.database.Cursor: void close()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 20
<java.io.PrintStream: void println(java.lang.String)>: 6
<java.lang.String: int hashCode()>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 3
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 2
<java.io.DataInputStream: void readFully(byte[],int,int)>: 2
<java.io.InputStream: void close()>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.net.URL: java.lang.String toString()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: long lastModified()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 1
<java.io.File: java.net.URI toURI()>: 1
<java.net.URLConnection: void setDoInput(boolean)>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.net.URL: java.lang.String getFile()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openOrCreateDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<java.io.DataInputStream: int skipBytes(int)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.File: boolean isFile()>: 1
<java.net.URI: java.net.URL toURL()>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.File: boolean exists()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
