Duration => 4019
UI Thread => 2931
Worker Thread => 18076

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 636
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 329
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 328
<android.net.Uri$Builder: android.net.Uri build()>: 275
<java.net.URI: void <init>(java.lang.String)>: 142
<android.net.Uri$Builder: android.net.Uri$Builder query(java.lang.String)>: 106
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 95
<java.lang.Object: boolean equals(java.lang.Object)>: 79
<android.net.Uri$Builder: java.lang.String toString()>: 79
<java.lang.String: int hashCode()>: 78
<android.database.sqlite.SQLiteClosable: void close()>: 76
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 41
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 40
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 39
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 37
<android.net.Uri: boolean equals(java.lang.Object)>: 37
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 37
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 37
<android.database.Cursor: void close()>: 37
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 36
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 36
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 36
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 36
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 36
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 36
<java.net.InetAddress: java.lang.String getHostAddress()>: 35
<android.net.NetworkInfo: java.lang.String getTypeName()>: 35
<java.net.InetAddress: boolean isLoopbackAddress()>: 35
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 35
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 35
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 2
<android.net.NetworkInfo: int getType()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: boolean exists()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4281
<java.io.File: void <init>(java.io.File,java.lang.String)>: 400
<java.io.File: boolean delete()>: 400
<java.io.File: java.lang.String getAbsolutePath()>: 400
<java.net.HttpURLConnection: int getResponseCode()>: 320
<java.io.FileOutputStream: void <init>(java.io.File)>: 320
<java.io.FilterOutputStream: void write(byte[])>: 320
<java.io.ByteArrayOutputStream: void <init>()>: 320
<java.net.URLConnection: void setDoOutput(boolean)>: 240
<java.io.File: java.lang.String getPath()>: 240
<java.io.File: boolean exists()>: 240
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 240
<java.io.ByteArrayInputStream: void <init>(byte[])>: 240
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 240
<java.io.OutputStream: void write(byte[])>: 240
<java.lang.Enum: boolean equals(java.lang.Object)>: 240
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 240
<java.lang.Object: boolean equals(java.lang.Object)>: 162
<java.io.BufferedReader: void <init>(java.io.Reader)>: 162
<java.io.BufferedReader: java.lang.String readLine()>: 161
<java.io.BufferedReader: void close()>: 161
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 160
<java.net.URL: java.net.URLConnection openConnection()>: 160
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 160
<java.io.OutputStream: void flush()>: 160
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 160
<java.io.IOException: void <init>(java.lang.String)>: 160
<java.io.FileOutputStream: void close()>: 160
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 160
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 160
<java.io.OutputStream: void close()>: 160
<java.util.Scanner: void close()>: 160
<java.net.URL: void <init>(java.lang.String)>: 160
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 160
<java.net.URLConnection: void setReadTimeout(int)>: 160
<java.net.URLConnection: java.io.InputStream getInputStream()>: 160
<java.io.Writer: void write(java.lang.String)>: 160
<java.net.URLConnection: void setConnectTimeout(int)>: 160
<java.io.FilterOutputStream: void close()>: 160
<java.io.File: java.io.File[] listFiles()>: 160
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 160
<java.io.ByteArrayOutputStream: void close()>: 160
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 159
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 81
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 80
<java.io.OutputStreamWriter: void close()>: 80
<java.io.File: boolean isDirectory()>: 80
<java.io.File: long lastModified()>: 80
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 80
<java.io.ByteArrayInputStream: void close()>: 80
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 80
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 80
<java.io.File: java.lang.String getName()>: 80
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 80
<java.net.URL: java.lang.String getFile()>: 80
<java.net.URI: java.net.URI create(java.lang.String)>: 80
<java.net.URLConnection: java.util.Map getHeaderFields()>: 80
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 80
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 80
<java.io.File: boolean createNewFile()>: 80
<java.util.zip.GZIPInputStream: void close()>: 80
<java.net.URLConnection: java.lang.String getContentType()>: 80
