Duration => 1811
UI Thread => 178
Worker Thread => 3986

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 55
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 16
<java.net.InetAddress: java.lang.String getHostAddress()>: 13
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 13
<android.net.NetworkInfo: boolean isConnected()>: 13
<java.net.InetAddress: boolean isLoopbackAddress()>: 13
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 13
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 13
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.lang.String: int hashCode()>: 2
<java.lang.Object: boolean equals(java.lang.Object)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.net.HttpCookie: boolean hasExpired()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 1
<android.database.Cursor: java.lang.String getString(int)>: 1
<java.net.URI: java.net.URI create(java.lang.String)>: 1
<android.database.MatrixCursor: void <init>(java.lang.String[])>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 962
<java.lang.String: int hashCode()>: 143
<java.net.HttpURLConnection: int getResponseCode()>: 104
<java.io.InputStream: void close()>: 91
<java.io.File: void <init>(java.lang.String)>: 78
<java.net.URLConnection: java.io.InputStream getInputStream()>: 78
<java.net.URL: java.net.URLConnection openConnection()>: 65
<java.lang.Object: boolean equals(java.lang.Object)>: 65
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 65
<java.net.URL: void <init>(java.lang.String)>: 65
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 65
<java.net.URLConnection: void setDoOutput(boolean)>: 52
<java.io.BufferedReader: java.lang.String readLine()>: 52
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 52
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 52
<java.io.InputStream: int read(byte[])>: 52
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 52
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 52
<java.io.BufferedReader: void <init>(java.io.Reader)>: 52
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 39
<android.database.MatrixCursor: void addRow(java.lang.Object[])>: 39
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 39
<java.io.OutputStream: void close()>: 39
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 39
<java.net.URLConnection: void setReadTimeout(int)>: 39
<java.io.OutputStream: void write(byte[])>: 39
<java.io.BufferedReader: void close()>: 39
<java.net.URLConnection: void setConnectTimeout(int)>: 39
<java.net.URLConnection: void setDoInput(boolean)>: 39
<java.lang.Boolean: boolean equals(java.lang.Object)>: 39
<java.io.ByteArrayInputStream: void <init>(byte[])>: 38
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 26
<java.io.FileInputStream: void <init>(java.io.File)>: 26
<java.net.URI: void <init>(java.lang.String)>: 26
<java.io.File: long length()>: 26
<android.database.MatrixCursor: int getCount()>: 26
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 26
<java.io.File: boolean exists()>: 26
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 26
<java.io.IOException: void <init>(java.lang.String)>: 26
<java.io.InputStream: int available()>: 26
<android.net.Uri$Builder: android.net.Uri build()>: 26
<java.util.zip.ZipFile: void close()>: 26
<java.net.URI: java.lang.String toString()>: 26
<java.io.Writer: void write(java.lang.String)>: 26
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 26
<java.io.ByteArrayOutputStream: void <init>()>: 26
<java.net.Socket: java.io.OutputStream getOutputStream()>: 26
<java.io.DataOutputStream: void flush()>: 26
<java.io.FilterOutputStream: void close()>: 26
<java.io.File: java.lang.String getAbsolutePath()>: 26
<java.net.URLConnection: void setUseCaches(boolean)>: 26
<java.io.DataInputStream: int read(byte[],int,int)>: 13
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 13
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 13
<com.leanplum.a.z: void <init>(java.io.InputStream)>: 13
<java.io.File: long lastModified()>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 13
<java.io.OutputStream: void write(byte[],int,int)>: 13
<java.io.DataInputStream: void readFully(byte[])>: 13
<java.io.File: java.lang.String getName()>: 13
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 13
<java.net.URL: boolean equals(java.lang.Object)>: 13
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 13
<java.io.ByteArrayOutputStream: void reset()>: 13
<java.io.File: boolean mkdir()>: 13
<java.net.URI: java.lang.String getHost()>: 13
<java.io.OutputStream: void flush()>: 13
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 13
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 13
