Duration => 97
UI Thread => 364
Worker Thread => 0

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 78
<java.lang.Object: boolean equals(java.lang.Object)>: 32
<java.io.IOException: void <init>(java.lang.String)>: 15
<java.io.DataInput: int readUnsignedByte()>: 12
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 10
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 10
<java.io.File: void <init>(java.io.File,java.lang.String)>: 10
<java.io.ObjectInputStream: java.lang.Object readObject()>: 10
<java.io.ByteArrayInputStream: void <init>(byte[])>: 10
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 10
<java.io.ByteArrayOutputStream: void <init>()>: 10
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 10
<java.io.ObjectOutputStream: void close()>: 10
<java.io.DataInput: java.lang.String readUTF()>: 9
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 8
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 8
<java.io.File: boolean exists()>: 8
<java.io.File: boolean isDirectory()>: 6
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 6
<java.io.DataInput: boolean readBoolean()>: 6
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 6
<java.io.File: void <init>(java.lang.String)>: 5
<java.io.File: boolean mkdirs()>: 5
<java.lang.Integer: boolean equals(java.lang.Object)>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.InputStream: void close()>: 3
<java.io.DataInput: int readUnsignedShort()>: 3
<java.io.DataInputStream: int readUnsignedShort()>: 3
<java.io.DataInput: int readInt()>: 3
<java.io.FilterInputStream: void close()>: 3
<java.io.DataInput: long readLong()>: 3
<java.io.DataInput: byte readByte()>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.File: boolean delete()>: 3
<java.io.DataInputStream: java.lang.String readUTF()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.Bitmap: void recycle()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.BufferedOutputStream: void flush()>: 2
<java.io.FilterOutputStream: void close()>: 2
<java.lang.Object: int hashCode()>: 2
<java.io.File: java.lang.String getAbsolutePath()>: 2
<android.graphics.Matrix: boolean equals(java.lang.Object)>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.EOFException: void <init>()>: 1
----------------StartWorker----------------
