Duration => 13857
UI Thread => 1015
Worker Thread => 9768

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 336
<java.io.PrintStream: void println(java.lang.String)>: 39
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 33
<android.net.NetworkInfo: boolean isConnected()>: 32
<java.net.InetAddress: java.lang.String getHostAddress()>: 31
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 31
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 31
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 31
<java.net.InetAddress: boolean isLoopbackAddress()>: 31
<java.io.IOException: void <init>(java.lang.String)>: 20
<java.io.DataInput: int readUnsignedByte()>: 16
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 12
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 12
<java.io.DataInput: java.lang.String readUTF()>: 12
<java.io.File: void <init>(java.lang.String)>: 12
<android.net.NetworkRequest$Builder: void <init>()>: 11
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 11
<java.io.File: boolean exists()>: 11
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 11
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 11
<java.io.InputStream: void close()>: 9
<java.io.File: long length()>: 9
<java.lang.String: int hashCode()>: 9
<android.graphics.Bitmap: void recycle()>: 8
<java.net.URL: void <init>(java.lang.String)>: 8
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 8
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 8
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 8
<java.io.DataInput: boolean readBoolean()>: 8
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 5
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 5
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.net.URL: java.lang.String getHost()>: 4
<java.io.OutputStreamWriter: void close()>: 4
<java.io.File: boolean isDirectory()>: 4
<java.io.PrintWriter: void println(java.lang.Object)>: 4
<java.io.File: long lastModified()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 4
<java.io.OutputStreamWriter: void flush()>: 4
<java.io.InputStreamReader: void close()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 4
<java.net.URI: java.lang.String toString()>: 4
<java.io.StringWriter: java.lang.String toString()>: 4
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.URL: java.lang.String getFile()>: 4
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 4
<java.io.File: java.lang.String getPath()>: 4
<java.io.DataInput: int readUnsignedShort()>: 4
<java.io.DataInputStream: int readUnsignedShort()>: 4
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<java.io.Writer: void write(java.lang.String)>: 4
<java.io.DataInput: int readInt()>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<android.graphics.Bitmap: void copyPixelsToBuffer(java.nio.Buffer)>: 4
<android.graphics.Bitmap: int getHeight()>: 4
<java.io.FilterInputStream: void close()>: 4
<java.io.DataInput: long readLong()>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<com.nimbusds.jose.Algorithm: boolean equals(java.lang.Object)>: 4
<android.graphics.Bitmap: int getWidth()>: 4
<java.io.StringWriter: void <init>()>: 4
<java.io.DataInput: byte readByte()>: 4
<java.io.PrintWriter: void <init>(java.io.Writer)>: 4
<java.io.DataInputStream: java.lang.String readUTF()>: 4
<java.io.PrintStream: void println(java.lang.Object)>: 4
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 4
<java.net.URLConnection: void setUseCaches(boolean)>: 4
<java.io.FilterWriter: void close()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 1
<java.io.InputStream: int read(byte[])>: 1
<android.net.NetworkInfo: int getType()>: 1
<java.io.FilterWriter: void <init>(java.io.Writer)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.util.jar.JarFile: void close()>: 1
<java.io.File: java.lang.String getParent()>: 1
