Duration => 63
UI Thread => 356
Worker Thread => 905

----------------StartUI----------------
<io.realm.Realm: void close()>: 47
<java.io.ObjectInputStream: void close()>: 21
<java.io.FileInputStream: void close()>: 21
<java.io.ObjectInputStream: java.lang.Object readObject()>: 21
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 21
<java.io.File: void <init>(java.io.File,java.lang.String)>: 14
<java.io.File: boolean exists()>: 12
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 11
<java.io.FileOutputStream: void close()>: 8
<java.io.File: boolean delete()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<java.io.ObjectOutputStream: void close()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.File: boolean mkdirs()>: 5
<java.net.URI: void <init>(java.lang.String)>: 4
<java.io.PrintStream: void println(java.lang.String)>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<io.realm.internal.SharedRealm: void close()>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<java.net.URI: java.lang.String getScheme()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.InputStream: void close()>: 3
<android.net.Uri: boolean equals(java.lang.Object)>: 3
<java.net.URI: java.lang.String toString()>: 3
<java.net.URI: java.lang.String getFragment()>: 3
<java.net.URI: java.lang.String getPath()>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.OutputStream: void flush()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.FileOutputStream: void write(byte[],int,int)>: 2
<android.net.Uri$Builder: android.net.Uri build()>: 2
<java.net.URL: void <init>(java.lang.String)>: 2
<java.io.File: boolean equals(java.lang.Object)>: 2
<java.io.File: boolean isFile()>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<io.realm.BaseRealm: void close()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.IOException: void <init>()>: 1
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.net.URI: java.lang.String getRawFragment()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.URI: java.lang.String getRawAuthority()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.net.URI: java.lang.String getRawQuery()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 1
<java.net.URI: java.lang.String getUserInfo()>: 1
