Duration => 79
UI Thread => 182
Worker Thread => 312

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 58
<java.lang.Object: boolean equals(java.lang.Object)>: 46
<java.io.File: boolean exists()>: 7
<java.io.IOException: void <init>(java.lang.String)>: 6
<java.io.File: boolean delete()>: 5
<java.io.File: void <init>(java.io.File,java.lang.String)>: 5
<java.io.PrintStream: void println(java.lang.Object)>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 3
<java.io.EOFException: void <init>()>: 3
<java.io.IOException: void <init>()>: 2
<java.lang.String: int hashCode()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: boolean mkdir()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void close()>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.InputStream: int read(byte[],int,int)>: 1
<android.graphics.BitmapFactory$Options: void <init>()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean isDirectory()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiInfo: int getNetworkId()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<com.c.a.a.a.a.a.a: void close()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.File: boolean exists()>: 15
<java.lang.Object: int hashCode()>: 14
<java.lang.String: boolean equals(java.lang.Object)>: 11
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 8
<java.io.File: void <init>(java.io.File,java.lang.String)>: 8
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 8
<java.io.File: boolean delete()>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.io.File: boolean renameTo(java.io.File)>: 7
<java.io.File: long length()>: 7
<java.io.PrintStream: void println(java.lang.Object)>: 7
<android.graphics.BitmapFactory$Options: void <init>()>: 6
<android.graphics.Bitmap: void recycle()>: 6
<android.graphics.Bitmap: int getHeight()>: 6
<java.io.InputStream: int read(byte[],int,int)>: 6
<java.io.FileOutputStream: void <init>(java.io.File)>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.Closeable: void close()>: 5
<java.io.InputStream: void close()>: 5
<java.io.Writer: void write(java.lang.String)>: 5
<java.io.Writer: void flush()>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.File: boolean setLastModified(long)>: 4
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 4
<java.io.File: long lastModified()>: 4
<org.altbeacon.beacon.Beacon: int hashCode()>: 4
<java.lang.Object: boolean equals(java.lang.Object)>: 4
<java.io.InputStream: void reset()>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.FileInputStream: void close()>: 4
<java.io.ObjectInputStream: java.lang.Object readObject()>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 4
