Duration => 11400
UI Thread => 4035
Worker Thread => 14579

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2398
<java.lang.Long: boolean equals(java.lang.Object)>: 552
<java.io.File: boolean exists()>: 195
<java.io.File: void <init>(java.io.File,java.lang.String)>: 130
<java.io.File: java.lang.String getAbsolutePath()>: 82
<java.io.FileOutputStream: void <init>(java.io.File)>: 62
<java.io.File: boolean renameTo(java.io.File)>: 61
<java.io.File: boolean createNewFile()>: 61
<com.jakewharton.disklrucache.DiskLruCache$Snapshot: void close()>: 61
<java.net.Socket: void close()>: 61
<java.lang.Integer: boolean equals(java.lang.Object)>: 61
<java.io.FileOutputStream: void write(byte[])>: 61
<java.io.File: boolean mkdir()>: 61
<java.io.FileOutputStream: void close()>: 61
<android.database.Cursor: void close()>: 24
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 15
<java.io.File: void <init>(java.lang.String)>: 10
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 9
<java.io.InputStream: int read(byte[])>: 8
<java.io.InputStream: void close()>: 8
<java.io.InputStream: int available()>: 8
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 5
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<java.net.URI: void <init>(java.lang.String)>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 3
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 3
<java.io.File: java.lang.String toString()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<android.graphics.drawable.BitmapDrawable: void <init>()>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 1
<java.lang.String: int hashCode()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.net.wifi.WifiInfo: int getIpAddress()>: 1
<java.io.File: boolean delete()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2448
<java.io.PrintStream: void println(java.lang.String)>: 793
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 671
<java.io.File: boolean exists()>: 417
<java.io.File: java.lang.String getAbsolutePath()>: 409
<java.io.File: void <init>(java.lang.String)>: 298
<java.io.InputStream: void close()>: 297
