Duration => 4181
UI Thread => 524
Worker Thread => 35809

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 155
<java.lang.Enum: boolean equals(java.lang.Object)>: 26
<java.io.OutputStream: void write(byte[])>: 20
<java.io.ByteArrayOutputStream: void close()>: 16
<java.io.ByteArrayOutputStream: void <init>()>: 14
<java.io.File: void <init>(java.io.File,java.lang.String)>: 13
<android.graphics.BitmapFactory$Options: void <init>()>: 12
<android.database.Cursor: void close()>: 11
<java.io.File: boolean exists()>: 10
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 9
<java.io.File: boolean delete()>: 9
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 8
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 7
<android.graphics.Bitmap: int getHeight()>: 7
<android.graphics.Bitmap: int getWidth()>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 7
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 6
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 6
<java.io.FileInputStream: void close()>: 6
<java.io.IOException: void <init>(java.lang.String)>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.FileInputStream: void <init>(java.io.File)>: 5
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.io.BufferedReader: void close()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 5
<java.io.InputStream: int read(byte[])>: 4
<java.net.URL: void <init>(java.lang.String)>: 4
<java.io.InputStream: void close()>: 4
<java.net.URLConnection: void setReadTimeout(int)>: 4
<java.net.URI: java.lang.String toString()>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.ObjectInputStream: java.lang.Object readObject()>: 4
<java.io.FileOutputStream: void <init>(java.io.File)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 4
<java.net.URLConnection: void setDoInput(boolean)>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.Writer: void write(java.lang.String)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 3
<java.io.FileOutputStream: void close()>: 3
<java.io.OutputStream: void close()>: 2
<java.io.IOException: void <init>()>: 2
<java.io.File: boolean renameTo(java.io.File)>: 2
<android.graphics.Bitmap: void recycle()>: 2
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.File: long lastModified()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 2
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 2
<java.io.File: boolean mkdir()>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
<java.io.Writer: void close()>: 2
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.ObjectOutputStream: void close()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.File: boolean setLastModified(long)>: 1
<org.altbeacon.beacon.Region: boolean equals(java.lang.Object)>: 1
<java.io.OutputStreamWriter: void close()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.File: long length()>: 1
<org.altbeacon.beacon.Beacon: int hashCode()>: 1
<android.database.ContentObserver: void <init>(android.os.Handler)>: 1
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<android.database.DataSetObservable: void <init>()>: 1
<com.nostra13.universalimageloader.cache.disc.impl.ext.DiskLruCache: void close()>: 1
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 1
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<android.net.wifi.WifiManager: boolean isScanAlwaysAvailable()>: 1
<java.io.File: boolean createNewFile()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.lang.String: int hashCode()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<java.lang.Long: boolean equals(java.lang.Object)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.Writer: void flush()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.EOFException: void <init>()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4274
<java.io.IOException: void <init>(java.lang.String)>: 809
<java.io.File: java.lang.String getAbsolutePath()>: 729
<java.io.File: boolean exists()>: 726
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 648
<java.io.ByteArrayOutputStream: void <init>()>: 636
<java.io.OutputStream: void write(byte[])>: 628
<java.io.PrintStream: void println(java.lang.String)>: 567
<java.io.File: void <init>(java.io.File,java.lang.String)>: 566
<java.io.File: boolean delete()>: 565
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 563
<android.graphics.BitmapFactory$Options: void <init>()>: 499
<java.net.URL: void <init>(java.lang.String)>: 496
<java.lang.Object: boolean equals(java.lang.Object)>: 486
<java.io.InputStream: void close()>: 486
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 486
<java.net.URL: java.net.URLConnection openConnection()>: 415
<java.net.URLConnection: java.io.InputStream getInputStream()>: 415
<android.graphics.Bitmap: int getHeight()>: 412
<java.io.OutputStream: void flush()>: 405
<java.net.HttpURLConnection: int getResponseCode()>: 401
<java.lang.Enum: boolean equals(java.lang.Object)>: 395
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 330
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 324
<java.io.DataInput: int readUnsignedByte()>: 324
<java.lang.String: int hashCode()>: 324
<java.io.FileOutputStream: void <init>(java.io.File)>: 324
<android.graphics.Bitmap: int getWidth()>: 324
<java.io.File: boolean renameTo(java.io.File)>: 323
<android.database.Cursor: void close()>: 321
<java.io.InputStream: int read(byte[])>: 320
<java.net.URLConnection: void setConnectTimeout(int)>: 257
<java.net.URLConnection: void setReadTimeout(int)>: 253
<android.graphics.Bitmap: void recycle()>: 243
<java.io.Closeable: void close()>: 243
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 243
<java.io.DataInput: java.lang.String readUTF()>: 243
<java.io.File: void <init>(java.lang.String)>: 243
<java.io.InputStream: int read(byte[],int,int)>: 243
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 243
<java.io.EOFException: void <init>()>: 243
<java.io.File: boolean mkdirs()>: 243
<java.io.File: long length()>: 242
<java.io.ObjectInputStream: void close()>: 241
<java.io.FileOutputStream: void close()>: 241
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 241
<java.io.ObjectInputStream: java.lang.Object readObject()>: 241
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 241
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 241
<java.io.ObjectOutputStream: void close()>: 241
<java.io.ByteArrayOutputStream: void close()>: 227
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 178
<android.graphics.Bitmap: int getRowBytes()>: 169
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 168
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 162
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 162
<java.io.FileInputStream: void <init>(java.io.File)>: 162
<org.joda.time.LocalDate: boolean equals(java.lang.Object)>: 162
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 162
<java.io.OutputStream: void write(byte[],int,int)>: 162
<java.io.File: java.lang.String getName()>: 162
<java.io.InputStream: void reset()>: 162
<java.net.URI: java.net.URI create(java.lang.String)>: 162
<java.io.File: java.lang.String getPath()>: 162
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 162
<java.io.ByteArrayInputStream: void <init>(byte[])>: 162
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 162
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 162
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 162
<java.io.OutputStream: void close()>: 162
<java.io.OutputStream: void <init>()>: 162
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 162
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 162
<java.io.DataInput: boolean readBoolean()>: 162
<android.graphics.Bitmap: boolean isRecycled()>: 162
<android.net.NetworkInfo: boolean isConnected()>: 162
<java.io.InputStream: boolean markSupported()>: 162
<android.net.wifi.WifiInfo: int getNetworkId()>: 162
<android.net.Uri: java.lang.String encode(java.lang.String)>: 162
<java.io.File: long lastModified()>: 161
<java.io.Writer: void flush()>: 161
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 161
<java.io.Writer: void write(java.lang.String)>: 161
<java.io.FileInputStream: void close()>: 160
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 158
<java.net.URL: java.lang.String getPath()>: 81
<java.net.URL: java.lang.String getHost()>: 81
<java.net.URL: java.lang.String getRef()>: 81
<java.io.File: boolean isDirectory()>: 81
<android.net.TrafficStats: long getTotalRxBytes()>: 81
<java.io.Reader: int read(char[])>: 81
<java.net.URLConnection: void setDoOutput(boolean)>: 81
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 81
<android.graphics.BitmapRegionDecoder: void recycle()>: 81
<java.io.PrintStream: void print(java.lang.String)>: 81
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 81
<java.io.InputStream: void <init>()>: 81
<java.io.Writer: void write(char[],int,int)>: 81
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 81
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 81
