Duration => 70
UI Thread => 361
Worker Thread => 32

----------------StartUI----------------
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 21
<java.io.File: boolean exists()>: 17
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 16
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper$SQLiteAssetException: void <init>(java.lang.String)>: 16
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 16
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 16
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 16
<android.database.sqlite.SQLiteOpenHelper: void onOpen(android.database.sqlite.SQLiteDatabase)>: 16
<android.database.sqlite.SQLiteException: void <init>(java.lang.String)>: 16
<java.io.File: void <init>(java.lang.String)>: 16
<android.database.sqlite.SQLiteClosable: void close()>: 16
<java.io.BufferedReader: java.lang.String readLine()>: 8
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 8
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 8
<java.io.OutputStream: void close()>: 8
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 8
<java.io.InputStream: int read(byte[])>: 8
<java.io.InputStream: void close()>: 8
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 8
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 8
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 8
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 8
<java.io.OutputStream: void write(byte[],int,int)>: 8
<java.io.FileOutputStream: void <init>(java.lang.String)>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.io.File: java.lang.String getPath()>: 8
<java.io.File: boolean mkdir()>: 8
<java.io.OutputStream: void flush()>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 8
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 8
<android.database.Cursor: void close()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 1
<java.io.File: boolean isFile()>: 1
----------------StartWorker----------------
<com.readystatesoftware.sqliteasset.SQLiteAssetHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 4
<java.io.File: boolean delete()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.util.zip.ZipInputStream: void close()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.File: long length()>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: java.lang.String getName()>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 1
