Duration => 11680
UI Thread => 4658
Worker Thread => 12780

----------------StartUI----------------
<java.io.File: boolean exists()>: 286
<java.io.FileInputStream: void <init>(java.io.File)>: 172
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 171
<java.lang.String: boolean equals(java.lang.Object)>: 118
<java.io.File: void <init>(java.lang.String)>: 116
<java.io.File: long length()>: 115
<java.io.File: void <init>(java.io.File,java.lang.String)>: 115
<java.io.File: boolean mkdirs()>: 115
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 114
<java.io.File: long lastModified()>: 114
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 114
<java.lang.Object: boolean equals(java.lang.Object)>: 114
<java.io.File: boolean createNewFile()>: 114
<java.io.File: boolean delete()>: 114
<java.io.File: java.lang.String getAbsolutePath()>: 59
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 58
<java.io.InputStream: int read(byte[])>: 58
<java.io.OutputStream: void close()>: 57
<java.io.IOException: void <init>()>: 57
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 57
<java.io.File: boolean renameTo(java.io.File)>: 57
<java.net.URL: java.lang.String getHost()>: 57
<java.io.Closeable: void close()>: 57
<com.androidquery.util.PredefinedBAOS: void <init>(int)>: 57
<java.net.URL: void <init>(java.lang.String)>: 57
<java.io.InputStream: void close()>: 57
<java.net.URLConnection: void setDoOutput(boolean)>: 57
<java.io.OutputStream: void write(byte[],int,int)>: 57
<java.io.File: java.lang.String getName()>: 57
<java.net.URL: java.lang.String getProtocol()>: 57
<java.net.URL: java.net.URLConnection openConnection()>: 57
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 57
<java.io.OutputStream: void write(byte[])>: 57
<java.net.URLConnection: java.io.InputStream getInputStream()>: 57
<java.io.ByteArrayOutputStream: void <init>(int)>: 57
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 57
<java.net.URI: java.lang.String getAuthority()>: 57
<java.io.ByteArrayInputStream: void <init>(byte[])>: 57
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 57
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 57
<java.io.FileOutputStream: void <init>(java.io.File)>: 57
<java.net.URLConnection: void setConnectTimeout(int)>: 57
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 57
<java.net.HttpURLConnection: int getResponseCode()>: 57
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 57
<java.io.ByteArrayOutputStream: void <init>()>: 57
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 57
<java.io.DataOutputStream: void flush()>: 57
<java.net.URLConnection: void setDoInput(boolean)>: 57
<java.net.URL: int getPort()>: 57
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 57
<java.io.FilterOutputStream: void close()>: 57
<java.io.IOException: void <init>(java.lang.String)>: 57
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 57
<java.io.File: boolean canWrite()>: 57
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 57
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 57
<java.io.File: java.io.File getParentFile()>: 57
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 57
<java.net.URI: java.net.URL toURL()>: 57
<java.net.URLConnection: void setUseCaches(boolean)>: 57
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 57
<java.lang.String: int hashCode()>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 2
<android.database.Cursor: void close()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.net.URL: java.lang.String toString()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.FileInputStream: void close()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 6017
<java.io.PrintStream: void println(java.lang.String)>: 867
<java.io.InputStream: void close()>: 420
<java.lang.Object: boolean equals(java.lang.Object)>: 403
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 403
<java.lang.String: int hashCode()>: 346
<java.io.File: void <init>(java.lang.String)>: 327
<java.io.BufferedReader: java.lang.String readLine()>: 286
<java.io.BufferedReader: void <init>(java.io.Reader)>: 286
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 285
<java.net.URL: java.lang.String toString()>: 270
<java.net.URL: void <init>(java.lang.String)>: 194
<java.net.URL: java.net.URLConnection openConnection()>: 194
<java.net.URLConnection: java.io.InputStream getInputStream()>: 194
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 171
<java.net.URLConnection: void setUseCaches(boolean)>: 136
<java.io.File: long lastModified()>: 135
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 135
<java.io.File: java.net.URI toURI()>: 135
<java.net.URL: java.lang.String getProtocol()>: 135
<java.net.URL: java.lang.String getFile()>: 135
<java.io.File: boolean isFile()>: 135
<java.io.File: boolean exists()>: 135
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 135
<java.net.URI: java.net.URL toURL()>: 135
<java.net.URLConnection: void setDoInput(boolean)>: 58
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 58
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 57
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 57
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 57
<java.net.URI: java.lang.String toString()>: 57
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 57
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 57
<java.io.ByteArrayInputStream: void <init>(byte[])>: 57
<java.io.IOException: void <init>(java.lang.String)>: 57
<java.io.File: boolean delete()>: 57
<java.io.File: java.lang.String getAbsolutePath()>: 57
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 57
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.lang.Object: int hashCode()>: 2
<java.net.HttpURLConnection: void setFollowRedirects(boolean)>: 2
<java.io.OutputStream: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.io.BufferedWriter: void close()>: 1
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 1
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
