Duration => 9620
UI Thread => 3294
Worker Thread => 1955

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 503
<java.io.File: boolean exists()>: 224
<java.io.File: void <init>(java.lang.String)>: 182
<java.io.PrintStream: void println(java.lang.String)>: 154
<java.io.File: java.lang.String getAbsolutePath()>: 125
<java.lang.Object: boolean equals(java.lang.Object)>: 113
<java.io.File: void <init>(java.io.File,java.lang.String)>: 112
<java.io.RandomAccessFile: void seek(long)>: 112
<java.io.File: boolean isDirectory()>: 98
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 98
<java.io.RandomAccessFile: void close()>: 98
<org.locationtech.jts.geom.Coordinate: boolean equals(java.lang.Object)>: 78
<java.io.File: boolean delete()>: 70
<java.io.File: boolean mkdirs()>: 70
<java.io.File: long length()>: 56
<java.io.IOException: void <init>(java.lang.String)>: 50
<java.io.PrintStream: void println(java.lang.Object)>: 43
<java.io.Writer: void write(int)>: 42
<java.io.RandomAccessFile: int read(byte[])>: 42
<java.io.Writer: void write(java.lang.String)>: 42
<java.io.RandomAccessFile: void write(byte[])>: 42
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 41
<java.io.File: java.lang.String getName()>: 28
<java.io.StringWriter: java.lang.String toString()>: 28
<java.io.BufferedReader: java.lang.String readLine()>: 28
<java.io.BufferedReader: void close()>: 28
<java.lang.String: int hashCode()>: 28
<java.io.StringWriter: void <init>()>: 28
<java.io.RandomAccessFile: java.nio.channels.FileChannel getChannel()>: 28
<java.io.RandomAccessFile: long length()>: 28
<java.io.BufferedReader: void <init>(java.io.Reader)>: 28
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 22
<java.lang.Enum: boolean equals(java.lang.Object)>: 16
<java.io.InputStream: void close()>: 15
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 15
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 14
<java.util.zip.ZipInputStream: void close()>: 14
<java.io.RandomAccessFile: void writeUTF(java.lang.String)>: 14
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 14
<java.io.FileInputStream: void <init>(java.io.File)>: 14
<java.io.Closeable: void close()>: 14
<java.io.FileOutputStream: void write(byte[],int,int)>: 14
<java.io.File: java.lang.String[] list()>: 14
<java.net.URL: void <init>(java.lang.String)>: 14
<java.io.File: boolean equals(java.lang.Object)>: 14
<java.net.URL: java.net.URLConnection openConnection()>: 14
<java.net.URL: java.lang.String getFile()>: 14
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 14
<java.io.RandomAccessFile: int readInt()>: 14
<java.io.File: boolean mkdir()>: 14
<com.graphhopper.storage.DAType: boolean equals(java.lang.Object)>: 14
<java.lang.Object: java.lang.String toString()>: 14
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 14
<java.net.URLConnection: java.io.InputStream getInputStream()>: 14
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 14
<java.util.zip.ZipInputStream: void <init>(java.io.InputStream)>: 14
<java.nio.MappedByteBuffer: java.nio.MappedByteBuffer force()>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 14
<java.io.RandomAccessFile: java.io.FileDescriptor getFD()>: 14
<java.io.FileDescriptor: void sync()>: 14
<java.io.File: java.io.File[] listFiles()>: 14
<java.io.PrintWriter: void <init>(java.io.Writer)>: 14
<java.io.RandomAccessFile: long readLong()>: 14
<java.io.RandomAccessFile: java.lang.String readUTF()>: 14
<java.lang.Object: int hashCode()>: 14
<java.io.Writer: void flush()>: 14
<java.io.RandomAccessFile: void writeLong(long)>: 14
<java.io.RandomAccessFile: void writeInt(int)>: 14
<java.io.FileOutputStream: void close()>: 14
<java.io.IOException: void <init>(java.lang.Throwable)>: 14
<com.graphhopper.util.shapes.GHPoint3D: boolean equals(java.lang.Object)>: 14
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 14
<java.io.StringReader: void <init>(java.lang.String)>: 14
<java.io.FilterInputStream: int read(byte[])>: 14
<java.net.URLConnection: void setUseCaches(boolean)>: 14
<java.io.InputStream: int read(byte[])>: 1
<android.net.NetworkInfo: int getType()>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
