Duration => 162
UI Thread => 136
Worker Thread => 3411

----------------StartUI----------------
<java.io.File: void <init>(java.io.File,java.lang.String)>: 18
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<java.io.BufferedReader: java.lang.String readLine()>: 9
<java.io.BufferedWriter: void close()>: 9
<java.io.FileReader: void <init>(java.io.File)>: 9
<java.io.File: java.lang.String getAbsolutePath()>: 9
<java.io.BufferedReader: void close()>: 9
<java.io.BufferedWriter: void flush()>: 9
<java.io.BufferedReader: void <init>(java.io.Reader)>: 9
<java.io.FileWriter: void <init>(java.io.File)>: 9
<java.io.Writer: void write(java.lang.String)>: 9
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 9
<java.io.File: boolean exists()>: 9
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Reader: void close()>: 1
<android.util.JsonWriter: void close()>: 1
<java.io.StringWriter: void <init>()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.io.Writer: void write(char[],int,int)>: 132
<java.io.Writer: void write(java.lang.String)>: 132
<java.io.IOException: void <init>(java.lang.String)>: 105
<java.io.OutputStream: void write(byte[],int,int)>: 96
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 90
<java.io.InputStream: void close()>: 84
<java.net.HttpURLConnection: int getResponseCode()>: 81
<java.net.URLConnection: void setReadTimeout(int)>: 81
<java.net.URLConnection: java.io.InputStream getInputStream()>: 81
<java.net.URLConnection: void setConnectTimeout(int)>: 81
<java.net.URLConnection: java.net.URL getURL()>: 60
<java.io.File: void <init>(java.io.File,java.lang.String)>: 60
<java.io.InputStream: int read(byte[],int,int)>: 60
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 57
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 57
<java.net.URL: void <init>(java.lang.String)>: 57
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 57
<android.net.NetworkInfo: int getType()>: 54
