Duration => 20444
UI Thread => 43422
Worker Thread => 29656

----------------StartUI----------------
<java.io.File: boolean exists()>: 2952
<android.graphics.Bitmap: int getHeight()>: 2696
<android.graphics.Bitmap: int getWidth()>: 2696
<java.io.File: boolean delete()>: 2311
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2055
<android.graphics.BitmapFactory$Options: void <init>()>: 1927
<java.lang.String: boolean equals(java.lang.Object)>: 1847
<java.io.File: void <init>(java.lang.String)>: 1680
<java.io.Writer: void write(java.lang.String)>: 1665
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1665
<java.io.Writer: void close()>: 1665
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1665
<java.io.FileWriter: void <init>(java.io.File)>: 1665
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1413
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1155
<android.graphics.Bitmap: void recycle()>: 910
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 642
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 640
<android.net.NetworkInfo: boolean isAvailable()>: 640
<android.net.NetworkInfo: boolean isConnected()>: 640
<java.io.FileInputStream: void <init>(java.io.File)>: 516
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 515
<java.io.OutputStream: void close()>: 389
<java.io.InputStream: int read(byte[])>: 389
<java.io.InputStream: void close()>: 389
<java.io.OutputStream: void write(byte[],int,int)>: 389
<java.io.File: long length()>: 385
<java.io.FileInputStream: void close()>: 385
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 385
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 384
<java.io.FileOutputStream: void <init>(java.io.File)>: 262
<java.io.PrintStream: void println(java.lang.String)>: 261
<java.io.File: java.lang.String[] list()>: 258
<java.io.File: void <init>(java.io.File,java.lang.String)>: 258
<java.io.File: boolean mkdirs()>: 258
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 257
<java.io.File: java.net.URI toURI()>: 256
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 256
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 256
<java.net.URI: java.lang.String toString()>: 256
<java.io.File: boolean isFile()>: 256
<java.io.ObjectInputStream: void close()>: 256
<java.io.ObjectInputStream: java.lang.Object readObject()>: 256
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 256
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 256
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 143
<android.graphics.Bitmap: boolean isRecycled()>: 135
<java.io.OutputStream: void flush()>: 131
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 130
<java.io.File: long lastModified()>: 130
<java.io.FileOutputStream: void <init>(java.lang.String)>: 130
<java.io.File: boolean isDirectory()>: 129
<java.lang.Enum: boolean equals(java.lang.Object)>: 129
<java.lang.Object: int hashCode()>: 129
<java.io.File: boolean setLastModified(long)>: 128
<android.graphics.Bitmap: void getPixels(int[],int,int,int,int,int,int)>: 128
<android.graphics.Bitmap: void eraseColor(int)>: 128
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 128
<org.altbeacon.beacon.Beacon: int hashCode()>: 128
<java.io.File: boolean mkdir()>: 128
