Duration => 1969
UI Thread => 198
Worker Thread => 7932

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 32
<java.io.File: boolean delete()>: 11
<java.io.File: boolean exists()>: 9
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.ObjectInputStream: java.lang.Object readObject()>: 7
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 7
<java.io.File: void <init>(java.io.File,java.lang.String)>: 6
<java.io.File: java.io.File[] listFiles()>: 6
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 5
<java.lang.String: int hashCode()>: 5
<java.io.File: java.lang.String getAbsolutePath()>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 4
<java.io.File: boolean mkdirs()>: 4
<java.io.File: boolean renameTo(java.io.File)>: 3
<java.net.HttpCookie: void setPortlist(java.lang.String)>: 3
<java.io.File: java.lang.String getName()>: 3
<java.net.HttpCookie: void setCommentURL(java.lang.String)>: 3
<java.net.HttpCookie: void setVersion(int)>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.lang.Enum: boolean equals(java.lang.Object)>: 3
<java.io.FileInputStream: void close()>: 3
<java.net.HttpCookie: void setDiscard(boolean)>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 3
<java.net.HttpCookie: void setMaxAge(long)>: 3
<java.net.HttpCookie: void setComment(java.lang.String)>: 3
<java.io.File: java.lang.String toString()>: 3
<java.io.File: java.io.File getParentFile()>: 3
<java.net.HttpCookie: void setSecure(boolean)>: 3
<java.net.HttpCookie: void setPath(java.lang.String)>: 3
<java.net.HttpCookie: void setDomain(java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.database.Cursor: void close()>: 2
<android.net.NetworkInfo: int getType()>: 1
<java.net.InetAddress: java.lang.String getHostAddress()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 1
<java.util.Formatter: void close()>: 1
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 1
<android.net.wifi.WifiManager: boolean isScanAlwaysAvailable()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.net.InetAddress: boolean isLoopbackAddress()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 844
<java.io.IOException: void <init>(java.lang.String)>: 293
<java.io.File: boolean exists()>: 201
<java.io.File: void <init>(java.io.File,java.lang.String)>: 201
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 186
<java.io.DataInput: int readUnsignedByte()>: 184
<java.net.URL: void <init>(java.lang.String)>: 157
<java.io.DataInput: java.lang.String readUTF()>: 138
<java.io.PrintStream: void println(java.lang.String)>: 136
<java.net.URL: java.net.URLConnection openConnection()>: 126
<java.net.HttpURLConnection: int getResponseCode()>: 126
<java.lang.Object: boolean equals(java.lang.Object)>: 123
<java.io.File: void <init>(java.lang.String)>: 123
<java.lang.Object: int hashCode()>: 121
<java.io.File: boolean delete()>: 94
<java.net.HttpCookie: java.lang.String getDomain()>: 93
<java.io.EOFException: void <init>()>: 93
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 92
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 92
<java.io.DataInput: boolean readBoolean()>: 92
<android.net.Uri$Builder: android.net.Uri build()>: 91
<java.io.BufferedReader: void <init>(java.io.Reader)>: 79
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 78
<java.io.Closeable: void close()>: 77
<java.io.FileInputStream: void <init>(java.io.File)>: 77
<java.io.File: boolean isDirectory()>: 77
<android.graphics.BitmapFactory$Options: void <init>()>: 64
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 64
<android.graphics.Bitmap: int getHeight()>: 64
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 64
<android.graphics.Bitmap: int getWidth()>: 64
<java.io.File: java.io.File[] listFiles()>: 63
<java.net.URI: java.lang.String getHost()>: 62
<java.net.URISyntaxException: java.lang.String getMessage()>: 62
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 62
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 62
<java.net.URLConnection: void setReadTimeout(int)>: 62
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 62
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 62
<java.net.URL: java.net.URI toURI()>: 62
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 62
<java.net.URLConnection: void setConnectTimeout(int)>: 62
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 61
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 60
<java.io.BufferedReader: java.lang.String readLine()>: 47
<java.io.InputStream: void close()>: 47
<java.io.DataInputStream: int readUnsignedShort()>: 46
<java.io.DataInput: int readInt()>: 46
<java.io.FilterInputStream: void close()>: 46
<java.io.DataInput: long readLong()>: 46
<java.io.DataInput: byte readByte()>: 46
<java.io.DataInput: int readUnsignedShort()>: 46
<java.io.DataInputStream: java.lang.String readUTF()>: 46
<java.io.PrintStream: void <init>(java.io.File)>: 45
<java.net.URI: void <init>(java.lang.String)>: 34
<android.graphics.Bitmap: void recycle()>: 32
<java.io.Reader: int read(char[])>: 32
<java.net.URLConnection: void setDoOutput(boolean)>: 32
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 32
<java.io.File: java.lang.String getName()>: 32
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 32
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 32
<java.net.URL: java.lang.Object getContent()>: 32
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 32
<java.io.StringWriter: void <init>()>: 32
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 32
<java.io.StringWriter: java.lang.String toString()>: 32
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 32
