Duration => 640
UI Thread => 77
Worker Thread => 1735

----------------StartUI----------------
<java.lang.String: boolean equals(java.lang.Object)>: 19
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 6
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 6
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 5
<java.lang.String: int hashCode()>: 4
<java.io.File: java.lang.String getAbsolutePath()>: 3
<android.graphics.Bitmap: int getHeight()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: long replace(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 2
<android.database.Cursor: void close()>: 2
<java.io.File: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<java.io.File: boolean delete()>: 1
<java.io.File: boolean canWrite()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 503
<android.database.sqlite.SQLiteOpenHelper: void close()>: 80
<java.lang.Object: boolean equals(java.lang.Object)>: 56
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 40
<java.io.File: void <init>(java.io.File,java.lang.String)>: 40
<java.io.File: boolean delete()>: 40
<java.io.File: java.lang.String getAbsolutePath()>: 40
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 32
<java.io.FileOutputStream: void <init>(java.io.File)>: 32
<java.io.ByteArrayOutputStream: void <init>()>: 32
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 24
<java.io.File: boolean exists()>: 24
<android.database.Cursor: void close()>: 24
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 16
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 16
<java.util.Scanner: void close()>: 16
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 16
<java.io.OutputStream: void write(byte[])>: 16
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 16
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 16
<java.io.File: java.lang.String getPath()>: 16
<java.io.OutputStream: void flush()>: 16
<java.io.Writer: void write(java.lang.String)>: 16
<java.io.ByteArrayInputStream: void <init>(byte[])>: 16
<java.io.FilterOutputStream: void write(byte[])>: 16
<java.io.IOException: void <init>(java.lang.String)>: 16
<java.io.ByteArrayOutputStream: void close()>: 16
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 16
<java.io.FileOutputStream: void close()>: 16
<android.database.sqlite.SQLiteClosable: void close()>: 16
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 14
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 14
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 14
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 8
